Open,High,Low,Close,Adj Close,Volume,Company,Ticker,Time,Gain,Label
140.5,140.97999572753906,140.02000427246094,140.64999389648438,140.07586669921875,5573600,Walmart,WMT,2023-03-06,0.10675722169706406,WMT : Walmart
141.17999267578125,141.67999267578125,138.7899932861328,139.25,138.6815948486328,5795800,Walmart,WMT,2023-03-07,-1.3670440401661326,WMT : Walmart
138.55999755859375,138.9199981689453,137.27999877929688,138.10000610351562,137.5363006591797,6363600,Walmart,WMT,2023-03-08,-0.33197998208942336,WMT : Walmart
138.8300018310547,138.97999572753906,136.9199981689453,137.1699981689453,136.61007690429688,5138600,Walmart,WMT,2023-03-09,-1.1957096018261746,WMT : Walmart
137.02000427246094,138.27999877929688,136.08999633789062,136.97000122070312,136.41090393066406,6688400,Walmart,WMT,2023-03-10,-0.03649324930568726,WMT : Walmart
136.67999267578125,138.5,136.5800018310547,137.3699951171875,136.80926513671875,9380700,Walmart,WMT,2023-03-13,0.504830610463234,WMT : Walmart
137.69000244140625,138.27000427246094,137.0,138.10000610351562,137.5363006591797,8514200,Walmart,WMT,2023-03-14,0.2977730080902943,WMT : Walmart
136.88999938964844,139.80999755859375,136.7100067138672,139.63999938964844,139.07000732421875,11044500,Walmart,WMT,2023-03-15,2.008912274279661,WMT : Walmart
139.42999267578125,139.64999389648438,137.8800048828125,138.27999877929688,138.27999877929688,9635200,Walmart,WMT,2023-03-16,-0.8247822971334968,WMT : Walmart
138.19000244140625,139.49000549316406,137.58999633789062,139.39999389648438,139.39999389648438,14360400,Walmart,WMT,2023-03-17,0.8755998507136374,WMT : Walmart
140.10000610351562,141.9199981689453,139.80999755859375,140.89999389648438,140.89999389648438,11309500,Walmart,WMT,2023-03-20,0.5710119615395758,WMT : Walmart
141.38999938964844,141.38999938964844,139.52999877929688,140.4199981689453,140.4199981689453,6337800,Walmart,WMT,2023-03-21,-0.6860465555487806,WMT : Walmart
140.63999938964844,141.22000122070312,139.4600067138672,139.52000427246094,139.52000427246094,6182800,Walmart,WMT,2023-03-22,-0.7963560310353182,WMT : Walmart
140.1999969482422,141.61000061035156,139.49000549316406,140.64999389648438,140.64999389648438,7348100,Walmart,WMT,2023-03-23,0.3209678730651567,WMT : Walmart
141.00999450683594,142.47000122070312,140.60000610351562,141.8000030517578,141.8000030517578,7584100,Walmart,WMT,2023-03-24,0.5602500359530024,WMT : Walmart
142.7899932861328,144.97999572753906,142.77999877929688,144.1699981689453,144.1699981689453,8925200,Walmart,WMT,2023-03-27,0.966457698507729,WMT : Walmart
143.64999389648438,144.41000366210938,143.0500030517578,143.61000061035156,143.61000061035156,7094300,Walmart,WMT,2023-03-28,-0.027840785125011605,WMT : Walmart
144.3699951171875,144.9600067138672,143.4499969482422,144.22999572753906,144.22999572753906,8072300,Walmart,WMT,2023-03-29,-0.09697263585469937,WMT : Walmart
145.5,146.60000610351562,145.02000427246094,145.6699981689453,145.6699981689453,7293000,Walmart,WMT,2023-03-30,0.1168372295156787,WMT : Walmart
146.5800018310547,148.44000244140625,146.47000122070312,147.4499969482422,147.4499969482422,6954400,Walmart,WMT,2023-03-31,0.5935292033835828,WMT : Walmart
147.72999572753906,148.9499969482422,147.5,148.69000244140625,148.69000244140625,6588900,Walmart,WMT,2023-04-03,0.6498387203894219,WMT : Walmart
148.52999877929688,148.7899932861328,147.02000427246094,147.22999572753906,147.22999572753906,6037900,Walmart,WMT,2023-04-04,-0.8752461202733247,WMT : Walmart
147.1699981689453,149.8800048828125,147.13999938964844,149.6699981689453,149.6699981689453,8846900,Walmart,WMT,2023-04-05,1.698715792012241,WMT : Walmart
148.8000030517578,151.0399932861328,148.52000427246094,150.8000030517578,150.8000030517578,5963900,Walmart,WMT,2023-04-06,1.3440859939393486,WMT : Walmart
150.36000061035156,151.1199951171875,149.77000427246094,150.50999450683594,150.50999450683594,4839700,Walmart,WMT,2023-04-10,0.09975651494779832,WMT : Walmart
151.0,151.0,149.6199951171875,150.07000732421875,150.07000732421875,6123500,Walmart,WMT,2023-04-11,-0.615889189259106,WMT : Walmart
149.7899932861328,150.97000122070312,149.1699981689453,149.33999633789062,149.33999633789062,3736600,Walmart,WMT,2023-04-12,-0.3004185649321657,WMT : Walmart
149.64999389648438,150.0,148.1999969482422,149.49000549316406,149.49000549316406,4424200,Walmart,WMT,2023-04-13,-0.1069083928135536,WMT : Walmart
149.02999877929688,149.88999938964844,148.14999389648438,148.47999572753906,148.47999572753906,3488300,Walmart,WMT,2023-04-14,-0.3690552615331689,WMT : Walmart
148.63999938964844,149.6699981689453,148.5,149.52000427246094,149.52000427246094,5388900,Walmart,WMT,2023-04-17,0.592037733063786,WMT : Walmart
149.77999877929688,150.33999633789062,149.44000244140625,149.85000610351562,149.85000610351562,4494100,Walmart,WMT,2023-04-18,0.04674010200915201,WMT : Walmart
150.83999633789062,151.41000366210938,149.77000427246094,150.00999450683594,150.00999450683594,4135714,Walmart,WMT,2023-04-19,-0.5502531498313178,WMT : Walmart
144.77999877929688,144.77999877929688,139.1199951171875,139.89999389648438,138.78793334960938,1946100,Novo Nordisk,NVO,2023-01-24,-3.370634703659306,NVO : Novo Nordisk
137.13999938964844,139.52999877929688,137.08999633789062,138.88999938964844,137.7859649658203,1610000,Novo Nordisk,NVO,2023-01-25,1.2760682571011395,NVO : Novo Nordisk
138.5800018310547,138.82000732421875,136.27999877929688,137.5399932861328,136.4467010498047,1299200,Novo Nordisk,NVO,2023-01-26,-0.7504751992930175,NVO : Novo Nordisk
137.9499969482422,138.80999755859375,137.57000732421875,138.08999633789062,136.99232482910156,1108700,Novo Nordisk,NVO,2023-01-27,0.10148560546975889,NVO : Novo Nordisk
140.6999969482422,140.77000427246094,138.8300018310547,139.05999755859375,137.95462036132812,1444600,Novo Nordisk,NVO,2023-01-30,-1.1656001600708823,NVO : Novo Nordisk
137.69000244140625,138.91000366210938,136.38999938964844,138.77999877929688,137.67684936523438,1520400,Novo Nordisk,NVO,2023-01-31,0.7916307056167503,NVO : Novo Nordisk
139.8000030517578,140.1699981689453,137.1699981689453,139.0800018310547,137.97445678710938,2293500,Novo Nordisk,NVO,2023-02-01,-0.5150223211630122,NVO : Novo Nordisk
134.92999267578125,135.0500030517578,131.1699981689453,132.33999633789062,131.2880401611328,4063000,Novo Nordisk,NVO,2023-02-02,-1.9195112120950308,NVO : Novo Nordisk
135.75,137.42999267578125,135.25999450683594,136.7899932861328,135.70265197753906,1779500,Novo Nordisk,NVO,2023-02-03,0.7661092347203039,NVO : Novo Nordisk
137.6199951171875,138.8300018310547,136.9600067138672,138.07000732421875,136.97250366210938,1682700,Novo Nordisk,NVO,2023-02-06,0.32699623819057055,NVO : Novo Nordisk
138.3300018310547,139.72999572753906,138.13999938964844,139.58999633789062,138.48040771484375,1066000,Novo Nordisk,NVO,2023-02-07,0.9108613389413491,NVO : Novo Nordisk
140.77000427246094,140.89999389648438,138.7899932861328,139.5800018310547,138.47048950195312,1230100,Novo Nordisk,NVO,2023-02-08,-0.8453522805206394,NVO : Novo Nordisk
139.60000610351562,140.16000366210938,138.89999389648438,139.52999877929688,138.42088317871094,1282300,Novo Nordisk,NVO,2023-02-09,-0.050148510858114476,NVO : Novo Nordisk
138.8800048828125,139.99000549316406,138.36000061035156,139.5399932861328,138.43080139160156,1241400,Novo Nordisk,NVO,2023-02-10,0.47522204789466516,NVO : Novo Nordisk
140.67999267578125,143.47000122070312,140.6199951171875,142.99000549316406,141.8533935546875,1606300,Novo Nordisk,NVO,2023-02-13,1.6420336491675782,NVO : Novo Nordisk
142.8000030517578,143.5800018310547,142.25,142.9499969482422,141.81369018554688,884100,Novo Nordisk,NVO,2023-02-14,0.10503774039137083,NVO : Novo Nordisk
141.0500030517578,141.97000122070312,140.6999969482422,140.9600067138672,139.8395233154297,860800,Novo Nordisk,NVO,2023-02-15,-0.06380456288086797,NVO : Novo Nordisk
139.69000244140625,140.11000061035156,138.4600067138672,138.69000244140625,137.5875701904297,882600,Novo Nordisk,NVO,2023-02-16,-0.7158708443859149,NVO : Novo Nordisk
140.07000732421875,142.14999389648438,139.75999450683594,141.6300048828125,140.5041961669922,1189400,Novo Nordisk,NVO,2023-02-17,1.1137270486342148,NVO : Novo Nordisk
142.41000366210938,143.5,141.77999877929688,142.61000061035156,141.47640991210938,864800,Novo Nordisk,NVO,2023-02-21,0.1404374293232324,NVO : Novo Nordisk
142.5800018310547,143.1999969482422,142.10000610351562,142.25,141.1192626953125,691000,Novo Nordisk,NVO,2023-02-22,-0.23145029233883158,NVO : Novo Nordisk
143.13999938964844,143.82000732421875,141.80999755859375,142.88999938964844,141.75418090820312,805500,Novo Nordisk,NVO,2023-02-23,-0.1746541854589944,NVO : Novo Nordisk
141.4600067138672,141.77000427246094,140.6199951171875,141.60000610351562,140.4744415283203,853900,Novo Nordisk,NVO,2023-02-24,0.09896746995892337,NVO : Novo Nordisk
143.25,143.91000366210938,142.8000030517578,143.36000061035156,142.22044372558594,841200,Novo Nordisk,NVO,2023-02-27,0.07678925678992146,NVO : Novo Nordisk
142.97000122070312,142.97000122070312,140.64999389648438,140.99000549316406,139.86927795410156,1163200,Novo Nordisk,NVO,2023-02-28,-1.384902924133391,NVO : Novo Nordisk
142.61000061035156,143.83999633789062,142.2100067138672,142.86000061035156,141.7244110107422,1283800,Novo Nordisk,NVO,2023-03-01,0.1753032739148964,NVO : Novo Nordisk
142.10000610351562,143.91000366210938,141.7899932861328,143.60000610351562,142.4585418701172,811300,Novo Nordisk,NVO,2023-03-02,1.0555946063135948,NVO : Novo Nordisk
143.44000244140625,145.07000732421875,143.27000427246094,144.89999389648438,143.74819946289062,1005600,Novo Nordisk,NVO,2023-03-03,1.0178412090271096,NVO : Novo Nordisk
145.6300048828125,145.94000244140625,143.91000366210938,144.75999450683594,143.60931396484375,1166700,Novo Nordisk,NVO,2023-03-06,-0.5974114858244042,NVO : Novo Nordisk
145.33999633789062,145.60000610351562,143.72999572753906,143.9199981689453,142.77598571777344,1094800,Novo Nordisk,NVO,2023-03-07,-0.9770181675552404,NVO : Novo Nordisk
141.07000732421875,141.77000427246094,140.0399932861328,141.4600067138672,140.33555603027344,4419700,Novo Nordisk,NVO,2023-03-08,0.2764580487701462,NVO : Novo Nordisk
142.52999877929688,143.6999969482422,141.75999450683594,142.02999877929688,140.90101623535156,1261300,Novo Nordisk,NVO,2023-03-09,-0.3508033426522608,NVO : Novo Nordisk
143.0500030517578,144.1300048828125,140.99000549316406,141.2899932861328,140.16688537597656,1359100,Novo Nordisk,NVO,2023-03-10,-1.2303458427667422,NVO : Novo Nordisk
141.25999450683594,143.2899932861328,140.4199981689453,140.5399932861328,139.4228515625,1252200,Novo Nordisk,NVO,2023-03-13,-0.5096993124038967,NVO : Novo Nordisk
142.14999389648438,143.07000732421875,141.05999755859375,142.9499969482422,141.81369018554688,1200200,Novo Nordisk,NVO,2023-03-14,0.5627879606807341,NVO : Novo Nordisk
140.35000610351562,141.66000366210938,139.75999450683594,140.97999572753906,139.85935974121094,1594800,Novo Nordisk,NVO,2023-03-15,0.44887039303638254,NVO : Novo Nordisk
139.0,139.0399932861328,135.32000732421875,138.88999938964844,137.7859649658203,2987000,Novo Nordisk,NVO,2023-03-16,-0.07913712974932553,NVO : Novo Nordisk
139.74000549316406,140.27999877929688,139.10000610351562,139.44000244140625,138.33160400390625,1727200,Novo Nordisk,NVO,2023-03-17,-0.214686589355035,NVO : Novo Nordisk
142.13999938964844,143.77000427246094,141.7899932861328,143.58999633789062,142.4486083984375,1242400,Novo Nordisk,NVO,2023-03-20,1.0201188648293928,NVO : Novo Nordisk
145.16000366210938,147.42999267578125,144.77999877929688,147.2899932861328,146.11920166015625,1372300,Novo Nordisk,NVO,2023-03-21,1.4673391914355687,NVO : Novo Nordisk
147.27999877929688,148.32000732421875,146.6300048828125,146.69000244140625,145.5239715576172,1049000,Novo Nordisk,NVO,2023-03-22,-0.4005950181835286,NVO : Novo Nordisk
149.7100067138672,151.5,149.14999389648438,149.5800018310547,148.39100646972656,1286600,Novo Nordisk,NVO,2023-03-23,-0.08683780441007624,NVO : Novo Nordisk
149.97000122070312,153.63999938964844,149.16000366210938,152.75,152.75,1602300,Novo Nordisk,NVO,2023-03-24,1.8537032450947932,NVO : Novo Nordisk
153.5399932861328,155.44000244140625,153.10000610351562,154.6999969482422,154.6999969482422,1164500,Novo Nordisk,NVO,2023-03-27,0.7555058700228187,NVO : Novo Nordisk
155.66000366210938,155.86000061035156,154.52999877929688,155.32000732421875,155.32000732421875,916300,Novo Nordisk,NVO,2023-03-28,-0.2184224141666178,NVO : Novo Nordisk
156.24000549316406,157.19000244140625,155.94000244140625,156.5800018310547,156.5800018310547,822400,Novo Nordisk,NVO,2023-03-29,0.21761157574044043,NVO : Novo Nordisk
157.22999572753906,158.11000061035156,157.05999755859375,158.08999633789062,158.08999633789062,1033200,Novo Nordisk,NVO,2023-03-30,0.5469698109270712,NVO : Novo Nordisk
158.55999755859375,159.74000549316406,158.0500030517578,159.13999938964844,159.13999938964844,1142800,Novo Nordisk,NVO,2023-03-31,0.3657932895971164,NVO : Novo Nordisk
158.35000610351562,159.64999389648438,157.64999389648438,159.60000610351562,159.60000610351562,1043200,Novo Nordisk,NVO,2023-04-03,0.7893905600375268,NVO : Novo Nordisk
158.91000366210938,160.10000610351562,157.85000610351562,158.5800018310547,158.5800018310547,1578000,Novo Nordisk,NVO,2023-04-04,-0.20766586335015824,NVO : Novo Nordisk
158.64999389648438,159.05999755859375,156.3000030517578,157.89999389648438,157.89999389648438,1338200,Novo Nordisk,NVO,2023-04-05,-0.4727387512472005,NVO : Novo Nordisk
159.39999389648438,160.91000366210938,159.1999969482422,159.36000061035156,159.36000061035156,1025100,Novo Nordisk,NVO,2023-04-06,-0.025089891884678778,NVO : Novo Nordisk
159.60000610351562,159.66000366210938,157.80999755859375,158.91000366210938,158.91000366210938,738600,Novo Nordisk,NVO,2023-04-10,-0.43233234023732964,NVO : Novo Nordisk
157.64999389648438,159.0,156.9499969482422,158.3699951171875,158.3699951171875,965700,Novo Nordisk,NVO,2023-04-11,0.4567086892346408,NVO : Novo Nordisk
161.25999450683594,164.92999267578125,161.10000610351562,163.52000427246094,163.52000427246094,1760400,Novo Nordisk,NVO,2023-04-12,1.40146957869901,NVO : Novo Nordisk
166.49000549316406,167.64999389648438,164.42999267578125,167.63999938964844,167.63999938964844,3522600,Novo Nordisk,NVO,2023-04-13,0.6907284873214763,NVO : Novo Nordisk
168.7100067138672,169.8800048828125,167.7899932861328,168.60000610351562,168.60000610351562,1657000,Novo Nordisk,NVO,2023-04-14,-0.06520099933261454,NVO : Novo Nordisk
171.0500030517578,171.6999969482422,170.07000732421875,171.07000732421875,171.07000732421875,1594600,Novo Nordisk,NVO,2023-04-17,0.011694985152899665,NVO : Novo Nordisk
169.94000244140625,171.14999389648438,169.32000732421875,169.77999877929688,169.77999877929688,1610600,Novo Nordisk,NVO,2023-04-18,-0.09415303036996413,NVO : Novo Nordisk
163.82000732421875,165.91000366210938,163.72999572753906,165.02999877929688,165.02999877929688,1981899,Novo Nordisk,NVO,2023-04-19,0.7386103045908257,NVO : Novo Nordisk
140.69000244140625,142.3800048828125,139.80999755859375,141.82000732421875,141.82000732421875,6822500,Proctor Gamble,PG,2023-01-24,0.8031877626010546,PG : Proctor Gamble
140.38999938964844,141.75,138.72999572753906,141.72000122070312,141.72000122070312,6902600,Proctor Gamble,PG,2023-01-25,0.9473622315242736,PG : Proctor Gamble
141.72999572753906,141.74000549316406,140.74000549316406,141.14999389648438,141.14999389648438,5398600,Proctor Gamble,PG,2023-01-26,-0.40923011962102906,PG : Proctor Gamble
141.07000732421875,141.36000061035156,139.2899932861328,140.57000732421875,140.57000732421875,6870800,Proctor Gamble,PG,2023-01-27,-0.35443395054971444,PG : Proctor Gamble
140.9600067138672,142.1199951171875,140.27999877929688,141.00999450683594,141.00999450683594,6369300,Proctor Gamble,PG,2023-01-30,0.03546239400386774,PG : Proctor Gamble
141.22999572753906,142.47000122070312,140.75999450683594,142.3800048828125,142.3800048828125,9373400,Proctor Gamble,PG,2023-01-31,0.8142810947130774,PG : Proctor Gamble
142.0800018310547,144.10000610351562,141.35000610351562,143.19000244140625,143.19000244140625,7207900,Proctor Gamble,PG,2023-02-01,0.7812504195146679,PG : Proctor Gamble
142.1699981689453,142.7100067138672,141.2100067138672,142.1699981689453,142.1699981689453,6444300,Proctor Gamble,PG,2023-02-02,0.0,PG : Proctor Gamble
142.77999877929688,143.3800048828125,141.1699981689453,142.61000061035156,142.61000061035156,5993100,Proctor Gamble,PG,2023-02-03,-0.1190630133062883,PG : Proctor Gamble
142.00999450683594,142.63999938964844,141.00999450683594,141.39999389648438,141.39999389648438,6108100,Proctor Gamble,PG,2023-02-06,-0.42954766139519773,PG : Proctor Gamble
139.97000122070312,140.7899932861328,138.77999877929688,140.02000427246094,140.02000427246094,6278300,Proctor Gamble,PG,2023-02-07,0.035724120398461845,PG : Proctor Gamble
139.05999755859375,139.5399932861328,138.41000366210938,138.57000732421875,138.57000732421875,7123800,Proctor Gamble,PG,2023-02-08,-0.3523588688174252,PG : Proctor Gamble
138.8800048828125,139.3300018310547,137.0,137.0500030517578,137.0500030517578,6547400,Proctor Gamble,PG,2023-02-09,-1.3176856039131408,PG : Proctor Gamble
136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,138.25999450683594,8108900,Proctor Gamble,PG,2023-02-10,0.9565517252905381,PG : Proctor Gamble
138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,140.07000732421875,5081600,Proctor Gamble,PG,2023-02-13,0.8133042053810567,PG : Proctor Gamble
140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,139.27999877929688,5253500,Proctor Gamble,PG,2023-02-14,-0.6136724804460697,PG : Proctor Gamble
139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,138.9600067138672,5530300,Proctor Gamble,PG,2023-02-15,-0.10782394926768014,PG : Proctor Gamble
137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,137.13999938964844,7595700,Proctor Gamble,PG,2023-02-16,-0.18196375362880748,PG : Proctor Gamble
136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,140.00999450683594,8034700,Proctor Gamble,PG,2023-02-17,2.5038423461737738,PG : Proctor Gamble
138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,139.91000366210938,6899500,Proctor Gamble,PG,2023-02-21,0.7489080301646504,PG : Proctor Gamble
139.97999572753906,141.5800018310547,139.8800048828125,140.5,140.5,6126300,Proctor Gamble,PG,2023-02-22,0.37148470376659265,PG : Proctor Gamble
140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,140.0500030517578,5835400,Proctor Gamble,PG,2023-02-23,-0.12835533143063638,PG : Proctor Gamble
138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,139.25999450683594,5260700,Proctor Gamble,PG,2023-02-24,0.2375310217030009,PG : Proctor Gamble
139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,139.13999938964844,5820900,Proctor Gamble,PG,2023-02-27,-0.33665297517968507,PG : Proctor Gamble
138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,137.55999755859375,6709900,Proctor Gamble,PG,2023-02-28,-0.6428309203799786,PG : Proctor Gamble
138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,137.66000366210938,7101800,Proctor Gamble,PG,2023-03-01,-0.2825058899145541,PG : Proctor Gamble
138.0,140.42999267578125,137.77999877929688,139.92999267578125,139.92999267578125,5924600,Proctor Gamble,PG,2023-03-02,1.3985454172327898,PG : Proctor Gamble
141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,140.9499969482422,5259400,Proctor Gamble,PG,2023-03-03,-0.1699875975734646,PG : Proctor Gamble
140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,140.35000610351562,4943100,Proctor Gamble,PG,2023-03-06,-0.27001324206611793,PG : Proctor Gamble
140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,137.55999755859375,5606800,Proctor Gamble,PG,2023-03-07,-2.043719480790419,PG : Proctor Gamble
137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,137.5800018310547,5518800,Proctor Gamble,PG,2023-03-08,0.2769714950911073,PG : Proctor Gamble
138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,136.57000732421875,4467200,Proctor Gamble,PG,2023-03-09,-1.1436747318639096,PG : Proctor Gamble
136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,137.19000244140625,5928000,Proctor Gamble,PG,2023-03-10,0.17525045528461625,PG : Proctor Gamble
137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,138.13999938964844,8337100,Proctor Gamble,PG,2023-03-13,0.802689840489751,PG : Proctor Gamble
138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,139.85000610351562,9219700,Proctor Gamble,PG,2023-03-14,1.1280735361343348,PG : Proctor Gamble
138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,141.8300018310547,8823500,Proctor Gamble,PG,2023-03-15,2.1756388772978323,PG : Proctor Gamble
141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,142.88999938964844,7063400,Proctor Gamble,PG,2023-03-16,0.6692947244624379,PG : Proctor Gamble
142.5,143.38999938964844,141.52999877929688,142.92999267578125,142.92999267578125,16018800,Proctor Gamble,PG,2023-03-17,0.3017492461622807,PG : Proctor Gamble
143.5,145.39999389648438,143.22999572753906,145.1300048828125,145.1300048828125,8379200,Proctor Gamble,PG,2023-03-20,1.1358919043989546,PG : Proctor Gamble
144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,144.0800018310547,7753200,Proctor Gamble,PG,2023-03-21,-0.5727705541917075,PG : Proctor Gamble
144.0399932861328,145.75,143.8300018310547,143.99000549316406,143.99000549316406,5729100,Proctor Gamble,PG,2023-03-22,-0.034704106705594026,PG : Proctor Gamble
144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,143.7899932861328,5788400,Proctor Gamble,PG,2023-03-23,-0.3119884843962914,PG : Proctor Gamble
144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,146.72000122070312,6144800,Proctor Gamble,PG,2023-03-24,1.6770603726718583,PG : Proctor Gamble
146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,145.9499969482422,5917200,Proctor Gamble,PG,2023-03-27,-0.6399363096957664,PG : Proctor Gamble
146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,146.36000061035156,4213800,Proctor Gamble,PG,2023-03-28,-0.1296502473214865,PG : Proctor Gamble
147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,146.80999755859375,4987700,Proctor Gamble,PG,2023-03-29,-0.18357646797630675,PG : Proctor Gamble
146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,147.4499969482422,4117700,Proctor Gamble,PG,2023-03-30,0.36073971270229815,PG : Proctor Gamble
147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,148.69000244140625,7685300,Proctor Gamble,PG,2023-03-31,0.643019434763825,PG : Proctor Gamble
148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,149.50999450683594,5721700,Proctor Gamble,PG,2023-04-03,0.7276169806285433,PG : Proctor Gamble
150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,150.22999572753906,6714300,Proctor Gamble,PG,2023-04-04,0.09994262703516181,PG : Proctor Gamble
151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,151.25999450683594,6094800,Proctor Gamble,PG,2023-04-05,-0.046261364813109836,PG : Proctor Gamble
151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,152.22000122070312,5399700,Proctor Gamble,PG,2023-04-06,0.230464288383989,PG : Proctor Gamble
151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,150.9600067138672,4891800,Proctor Gamble,PG,2023-04-10,-0.45498662076318297,PG : Proctor Gamble
151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,150.66000366210938,6311800,Proctor Gamble,PG,2023-04-11,-0.39666195062531684,PG : Proctor Gamble
150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,151.07000732421875,6137900,Proctor Gamble,PG,2023-04-12,0.5056282203242891,PG : Proctor Gamble
150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,151.77000427246094,5489500,Proctor Gamble,PG,2023-04-13,0.5765476548484021,PG : Proctor Gamble
151.35000610351562,151.58999633789062,150.50999450683594,151.0,151.0,4478300,Proctor Gamble,PG,2023-04-14,-0.23125608814064982,PG : Proctor Gamble
151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,151.0500030517578,4296400,Proctor Gamble,PG,2023-04-17,-0.0793776004769116,PG : Proctor Gamble
150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,151.2100067138672,4158400,Proctor Gamble,PG,2023-04-18,0.15234533900981592,PG : Proctor Gamble
151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,151.24000549316406,3755967,Proctor Gamble,PG,2023-04-19,0.04631032947457661,PG : Proctor Gamble
390.0,390.0,375.2200012207031,380.010009765625,379.414794921875,2756200,Mastercard,MA,2023-01-24,-2.561535957532051,MA : Mastercard
375.1000061035156,382.55999755859375,375.1000061035156,382.3900146484375,381.7910461425781,3501900,Mastercard,MA,2023-01-25,1.943483984617709,MA : Mastercard
383.4100036621094,384.1099853515625,373.0,377.239990234375,376.64910888671875,3718400,Mastercard,MA,2023-01-26,-1.6092468555337616,MA : Mastercard
376.19000244140625,380.5199890136719,373.3800048828125,374.0299987792969,373.4441223144531,3405600,Mastercard,MA,2023-01-27,-0.5741789117444204,MA : Mastercard
369.4599914550781,373.739990234375,369.3999938964844,371.1199951171875,370.5386962890625,2688600,Mastercard,MA,2023-01-30,0.4493053917886022,MA : Mastercard
369.989990234375,372.4800109863281,367.0199890136719,370.6000061035156,370.01953125,3137400,Mastercard,MA,2023-01-31,0.16487361421702312,MA : Mastercard
368.57000732421875,376.7799987792969,367.0,374.0799865722656,373.4940490722656,2951900,Mastercard,MA,2023-02-01,1.4949613746513915,MA : Mastercard
379.5199890136719,380.4700012207031,372.79998779296875,374.94000244140625,374.35272216796875,2761600,Mastercard,MA,2023-02-02,-1.206784017929721,MA : Mastercard
370.79998779296875,378.2200012207031,370.489990234375,373.9100036621094,373.3243408203125,2739600,Mastercard,MA,2023-02-03,0.8387313839063719,MA : Mastercard
370.0,374.3299865722656,369.04998779296875,372.9700012207031,372.38580322265625,2068300,Mastercard,MA,2023-02-06,0.8027030326224662,MA : Mastercard
371.510009765625,377.07000732421875,368.8399963378906,375.05999755859375,374.4725341796875,2309100,Mastercard,MA,2023-02-07,0.9555564317656838,MA : Mastercard
373.1700134277344,375.7900085449219,370.1400146484375,370.3500061035156,369.7698974609375,2193600,Mastercard,MA,2023-02-08,-0.7556896917615954,MA : Mastercard
373.29998779296875,374.57000732421875,369.25,370.4200134277344,369.8398132324219,2287600,Mastercard,MA,2023-02-09,-0.7714906132897067,MA : Mastercard
369.6400146484375,370.25,362.9200134277344,366.8299865722656,366.2554016113281,2270700,Mastercard,MA,2023-02-10,-0.7602066780687898,MA : Mastercard
368.55999755859375,371.1400146484375,367.07000732421875,370.8299865722656,370.2491455078125,2286400,Mastercard,MA,2023-02-13,0.6159075940711638,MA : Mastercard
369.5799865722656,373.4100036621094,367.7300109863281,369.9599914550781,369.3804931640625,1841400,Mastercard,MA,2023-02-14,0.10282074154959578,MA : Mastercard
366.2799987792969,369.79998779296875,365.010009765625,369.6400146484375,369.06103515625,2203300,Mastercard,MA,2023-02-15,0.9173353391772868,MA : Mastercard
